0.00682956	-4.14771	4.47646	-1.58945	-1.61158e-05
0.00682378	-4.14774	4.47554	-1.58946	-1.61044e-05
0.00681801	-4.14776	4.47462	-1.58947	-1.60929e-05
0.00681216	-4.14774	4.47371	-1.58947	-1.60811e-05
0.00680633	-4.14776	4.47279	-1.58948	-1.60695e-05
0.0068005	-4.14778	4.47186	-1.58949	-1.60579e-05
0.00679468	-4.14784	4.47093	-1.5895	-1.60465e-05
0.00678882	-4.14786	4.47	-1.5895	-1.60347e-05
0.00678294	-4.14788	4.46907	-1.58951	-1.6023e-05
0.00677704	-4.14789	4.46814	-1.58952	-1.60112e-05
0.00677112	-4.1479	4.46721	-1.58952	-1.59994e-05
0.00676524	-4.14795	4.46626	-1.58953	-1.59877e-05
0.0067593	-4.14796	4.46532	-1.58954	-1.59761e-05
0.00675334	-4.14797	4.46439	-1.58955	-1.59641e-05
0.00674741	-4.14802	4.46344	-1.58955	-1.59523e-05
0.00674141	-4.14802	4.46249	-1.58956	-1.59403e-05
0.00673546	-4.14806	4.46154	-1.58957	-1.59287e-05
0.00672944	-4.14806	4.4606	-1.58957	-1.59165e-05
0.00672344	-4.1481	4.45964	-1.58958	-1.59046e-05
0.0067174	-4.1481	4.45869	-1.58959	-1.58923e-05
0.00671137	-4.14814	4.45773	-1.5896	-1.58806e-05
0.00670534	-4.14817	4.45677	-1.5896	-1.58685e-05
0.00669925	-4.14817	4.45582	-1.58961	-1.58564e-05
0.00669318	-4.1482	4.45485	-1.58962	-1.58442e-05
0.0066871	-4.14823	4.45389	-1.58962	-1.58323e-05
0.006681	-4.14826	4.45292	-1.58963	-1.58201e-05
0.00667489	-4.14829	4.45195	-1.58964	-1.58081e-05
0.00666876	-4.14831	4.45098	-1.58965	-1.57957e-05
0.00666262	-4.14834	4.45	-1.58965	-1.57836e-05
0.00665646	-4.14836	4.44903	-1.58966	-1.57712e-05
0.00665029	-4.14838	4.44805	-1.58967	-1.5759e-05
0.00664411	-4.1484	4.44708	-1.58967	-1.57468e-05
0.00663791	-4.14842	4.4461	-1.58968	-1.57342e-05
0.00663172	-4.14848	4.4451	-1.58969	-1.57221e-05
0.0066255	-4.14849	4.44412	-1.58969	-1.57098e-05
0.00661926	-4.14851	4.44314	-1.5897	-1.56973e-05
0.006613	-4.14852	4.44215	-1.58971	-1.56846e-05
0.00660677	-4.14857	4.44115	-1.58972	-1.56724e-05
0.00660049	-4.14858	4.44017	-1.58972	-1.56598e-05
0.00659421	-4.14863	4.43916	-1.58973	-1.56475e-05
0.0065879	-4.14864	4.43817	-1.58974	-1.56349e-05
0.0065816	-4.14868	4.43717	-1.58974	-1.56224e-05
0.00657527	-4.14869	4.43617	-1.58975	-1.56097e-05
0.00656895	-4.14873	4.43516	-1.58976	-1.55972e-05
0.00656261	-4.14877	4.43416	-1.58976	-1.55847e-05
0.00655622	-4.14877	4.43316	-1.58977	-1.55718e-05
0.00654986	-4.14881	4.43214	-1.58978	-1.55592e-05
0.00654348	-4.14885	4.43113	-1.58979	-1.55465e-05
0.00653709	-4.14888	4.43011	-1.58979	-1.55338e-05
0.00653069	-4.14892	4.4291	-1.5898	-1.5521e-05
0.00652424	-4.14891	4.42809	-1.58981	-1.5508e-05
0.0065178	-4.14894	4.42707	-1.58981	-1.54953e-05
0.00651136	-4.14897	4.42605	-1.58982	-1.54824e-05
0.00650489	-4.149	4.42503	-1.58983	-1.54695e-05
0.00649845	-4.14907	4.42399	-1.58983	-1.54568e-05
0.00649196	-4.14909	4.42297	-1.58984	-1.5444e-05
0.00648546	-4.14911	4.42194	-1.58985	-1.5431e-05
0.00647895	-4.14914	4.42091	-1.58985	-1.54181e-05
0.00647242	-4.14916	4.41988	-1.58986	-1.5405e-05
0.00646587	-4.14918	4.41885	-1.58987	-1.53918e-05
0.00645935	-4.14924	4.4178	-1.58988	-1.53791e-05
0.00645278	-4.14925	4.41677	-1.58988	-1.53658e-05
0.00644623	-4.14931	4.41572	-1.58989	-1.5353e-05
0.00643963	-4.14933	4.41468	-1.5899	-1.53399e-05
0.00643302	-4.14934	4.41364	-1.5899	-1.53264e-05
0.00642643	-4.14939	4.41259	-1.58991	-1.53135e-05
0.0064198	-4.1494	4.41155	-1.58992	-1.53003e-05
0.00641318	-4.14945	4.4105	-1.58992	-1.5287e-05
0.00640654	-4.1495	4.40944	-1.58993	-1.5274e-05
0.00639987	-4.1495	4.40839	-1.58994	-1.52606e-05
0.00639321	-4.14955	4.40734	-1.58994	-1.52474e-05
0.00638654	-4.14959	4.40627	-1.58995	-1.5234e-05
0.00637985	-4.14963	4.40521	-1.58996	-1.52208e-05
0.00637312	-4.14963	4.40416	-1.58996	-1.52072e-05
0.00636641	-4.14967	4.4031	-1.58997	-1.51939e-05
0.00635969	-4.14971	4.40203	-1.58998	-1.51806e-05
0.00635296	-4.14975	4.40096	-1.58999	-1.51672e-05
0.0063462	-4.14979	4.39989	-1.58999	-1.51537e-05
0.00633944	-4.14982	4.39882	-1.59	-1.51402e-05
0.00633266	-4.14985	4.39775	-1.59001	-1.51267e-05
0.00632587	-4.14989	4.39668	-1.59001	-1.51134e-05
0.00631907	-4.14992	4.3956	-1.59002	-1.50998e-05
0.00631226	-4.14995	4.39453	-1.59003	-1.50861e-05
0.00630546	-4.15001	4.39344	-1.59003	-1.50727e-05
0.00629861	-4.15004	4.39236	-1.59004	-1.50589e-05
0.00629176	-4.15007	4.39128	-1.59005	-1.50454e-05
0.0062849	-4.15009	4.3902	-1.59005	-1.50316e-05
0.00627805	-4.15015	4.38911	-1.59006	-1.50183e-05
0.00627116	-4.15017	4.38802	-1.59007	-1.50044e-05
0.00626428	-4.15023	4.38693	-1.59007	-1.49907e-05
0.00625737	-4.15025	4.38584	-1.59008	-1.49769e-05
0.00625046	-4.15031	4.38474	-1.59009	-1.49632e-05
0.00624353	-4.15033	4.38365	-1.59009	-1.49493e-05
0.0062366	-4.15038	4.38255	-1.5901	-1.49358e-05
0.00622964	-4.1504	4.38146	-1.59011	-1.49216e-05
0.00622269	-4.15045	4.38035	-1.59011	-1.49079e-05
0.00621572	-4.1505	4.37925	-1.59012	-1.48942e-05
0.00620872	-4.15051	4.37815	-1.59013	-1.48799e-05
0.00620174	-4.15056	4.37704	-1.59013	-1.48661e-05
0.00619473	-4.15061	4.37593	-1.59014	-1.48522e-05
0.00618771	-4.15066	4.37482	-1.59015	-1.48384e-05
0.00618069	-4.1507	4.37371	-1.59015	-1.48244e-05
0.00617364	-4.15071	4.37261	-1.59016	-1.48102e-05
0.00616659	-4.15075	4.37149	-1.59017	-1.47959e-05
0.00615952	-4.15079	4.37038	-1.59017	-1.47819e-05
0.00615245	-4.15083	4.36926	-1.59018	-1.4768e-05
0.00614537	-4.15087	4.36814	-1.59019	-1.47539e-05
0.00613827	-4.15091	4.36702	-1.59019	-1.47397e-05
0.00613118	-4.15099	4.36589	-1.5902	-1.47257e-05
0.00612407	-4.15102	4.36476	-1.59021	-1.47115e-05
0.00611693	-4.15106	4.36364	-1.59021	-1.46971e-05
0.00610978	-4.15109	4.36252	-1.59022	-1.46831e-05
0.00610263	-4.15112	4.36139	-1.59023	-1.46687e-05
0.00609549	-4.15119	4.36025	-1.59023	-1.46545e-05
0.00608831	-4.15122	4.35912	-1.59024	-1.46403e-05
0.00608112	-4.15125	4.35799	-1.59025	-1.46258e-05
0.00607393	-4.15132	4.35685	-1.59025	-1.46115e-05
0.00606672	-4.15135	4.35572	-1.59026	-1.45971e-05
0.00605953	-4.15141	4.35457	-1.59027	-1.45828e-05
0.00605228	-4.15144	4.35344	-1.59027	-1.45684e-05
0.00604506	-4.1515	4.35229	-1.59028	-1.45541e-05
0.0060378	-4.15152	4.35115	-1.59029	-1.45394e-05
0.00603055	-4.15159	4.35	-1.59029	-1.45251e-05
0.00602327	-4.15161	4.34886	-1.5903	-1.45105e-05
0.006016	-4.15166	4.34771	-1.59031	-1.44959e-05
0.00600872	-4.15172	4.34656	-1.59031	-1.44815e-05
0.00600142	-4.15178	4.3454	-1.59032	-1.4467e-05
0.00599409	-4.15179	4.34426	-1.59033	-1.44523e-05
0.00598678	-4.15185	4.3431	-1.59033	-1.44378e-05
0.00597945	-4.1519	4.34194	-1.59034	-1.44232e-05
0.00597211	-4.15195	4.34078	-1.59035	-1.44086e-05
0.00596476	-4.15201	4.33962	-1.59035	-1.4394e-05
0.00595739	-4.15206	4.33846	-1.59036	-1.43793e-05
0.00595002	-4.1521	4.3373	-1.59037	-1.43645e-05
0.00594263	-4.15215	4.33613	-1.59037	-1.43497e-05
0.00593525	-4.1522	4.33497	-1.59038	-1.43352e-05
0.00592784	-4.15225	4.3338	-1.59038	-1.43203e-05
0.00592043	-4.15229	4.33263	-1.59039	-1.43055e-05
0.00591299	-4.15233	4.33147	-1.5904	-1.42908e-05
0.00590556	-4.15238	4.3303	-1.5904	-1.42758e-05
0.00589811	-4.15242	4.32913	-1.59041	-1.42608e-05
0.00589065	-4.15246	4.32796	-1.59042	-1.4246e-05
0.0058832	-4.15254	4.32677	-1.59042	-1.42314e-05
0.00587572	-4.15258	4.3256	-1.59043	-1.42163e-05
0.00586823	-4.15262	4.32442	-1.59044	-1.42014e-05
0.00586074	-4.15269	4.32323	-1.59044	-1.41864e-05
0.00585323	-4.15273	4.32206	-1.59045	-1.41714e-05
0.00584571	-4.15276	4.32088	-1.59046	-1.41564e-05
0.00583819	-4.15284	4.31969	-1.59046	-1.41416e-05
0.00583065	-4.15287	4.31851	-1.59047	-1.41262e-05
0.00582311	-4.15294	4.31731	-1.59047	-1.41113e-05
0.00581555	-4.15297	4.31613	-1.59048	-1.40961e-05
0.00580799	-4.15304	4.31494	-1.59049	-1.40811e-05
0.00580042	-4.15311	4.31374	-1.59049	-1.40661e-05
0.00579283	-4.15314	4.31255	-1.5905	-1.40508e-05
0.00578523	-4.1532	4.31136	-1.59051	-1.40357e-05
0.00577762	-4.15323	4.31017	-1.59051	-1.40205e-05
0.00577001	-4.1533	4.30897	-1.59052	-1.40054e-05
0.00576239	-4.15336	4.30777	-1.59053	-1.39901e-05
0.00575476	-4.15342	4.30656	-1.59053	-1.39749e-05
0.00574712	-4.15348	4.30536	-1.59054	-1.39598e-05
0.00573946	-4.15351	4.30417	-1.59054	-1.39443e-05
0.00573179	-4.15357	4.30296	-1.59055	-1.39289e-05
0.00572412	-4.15363	4.30176	-1.59056	-1.39137e-05
0.00571644	-4.15368	4.30055	-1.59056	-1.38982e-05
0.00570876	-4.15374	4.29934	-1.59057	-1.3883e-05
0.00570106	-4.1538	4.29813	-1.59058	-1.38678e-05
0.00569335	-4.15385	4.29692	-1.59058	-1.38521e-05
0.00568562	-4.15391	4.29571	-1.59059	-1.38368e-05
0.0056779	-4.15396	4.2945	-1.5906	-1.38214e-05
0.00567015	-4.15402	4.29329	-1.5906	-1.3806e-05
0.00566241	-4.15407	4.29207	-1.59061	-1.37903e-05
0.00565465	-4.15412	4.29086	-1.59061	-1.37748e-05
0.00564689	-4.15421	4.28963	-1.59062	-1.37594e-05
0.00563911	-4.15426	4.28841	-1.59063	-1.37438e-05
0.00563133	-4.15431	4.28719	-1.59063	-1.37282e-05
0.00562353	-4.15436	4.28598	-1.59064	-1.37125e-05
0.00561574	-4.15444	4.28474	-1.59065	-1.36973e-05
0.00560793	-4.15449	4.28352	-1.59065	-1.36816e-05
0.0056001	-4.15453	4.2823	-1.59066	-1.36658e-05
0.00559227	-4.15462	4.28107	-1.59066	-1.36502e-05
0.00558443	-4.15466	4.27985	-1.59067	-1.36346e-05
0.00557658	-4.15471	4.27862	-1.59068	-1.36187e-05
0.00556873	-4.15479	4.27738	-1.59068	-1.36033e-05
0.00556086	-4.15483	4.27616	-1.59069	-1.35874e-05
0.00555298	-4.15491	4.27492	-1.5907	-1.35718e-05
0.00554509	-4.15495	4.27369	-1.5907	-1.35558e-05
0.00553721	-4.15503	4.27245	-1.59071	-1.35402e-05
0.00552931	-4.1551	4.27121	-1.59071	-1.35245e-05
0.0055214	-4.15514	4.26998	-1.59072	-1.35084e-05
0.00551348	-4.15522	4.26874	-1.59073	-1.34927e-05
0.00550556	-4.15529	4.26749	-1.59073	-1.34769e-05
0.00549761	-4.15533	4.26626	-1.59074	-1.34609e-05
0.00548967	-4.1554	4.26502	-1.59074	-1.34451e-05
0.00548172	-4.15548	4.26377	-1.59075	-1.34292e-05
0.00547374	-4.15551	4.26254	-1.59076	-1.34131e-05
0.00546577	-4.15558	4.26129	-1.59076	-1.33972e-05
0.0054578	-4.15565	4.26004	-1.59077	-1.33812e-05
0.00544982	-4.15572	4.25879	-1.59077	-1.33654e-05
0.00544183	-4.15579	4.25754	-1.59078	-1.33494e-05
0.00543381	-4.15586	4.25629	-1.59079	-1.33333e-05
0.0054258	-4.15593	4.25504	-1.59079	-1.33174e-05
0.00541779	-4.156	4.25379	-1.5908	-1.33013e-05
0.00540973	-4.15602	4.25255	-1.59081	-1.32849e-05
0.00540169	-4.15609	4.25129	-1.59081	-1.32688e-05
0.00539365	-4.15616	4.25004	-1.59082	-1.32528e-05
0.00538561	-4.15626	4.24877	-1.59082	-1.32367e-05
0.00537754	-4.15632	4.24751	-1.59083	-1.32206e-05
0.00536946	-4.15639	4.24626	-1.59084	-1.32045e-05
0.00536139	-4.15645	4.245	-1.59084	-1.31884e-05
0.00535329	-4.15651	4.24374	-1.59085	-1.31719e-05
0.00534519	-4.15657	4.24248	-1.59085	-1.31557e-05
0.00533709	-4.15663	4.24122	-1.59086	-1.31394e-05
0.00532898	-4.15669	4.23996	-1.59087	-1.31231e-05
0.00532086	-4.15679	4.23869	-1.59087	-1.31072e-05
0.00531273	-4.15685	4.23743	-1.59088	-1.30908e-05
0.00530459	-4.15691	4.23617	-1.59088	-1.30744e-05
0.00529644	-4.15697	4.2349	-1.59089	-1.30579e-05
0.00528829	-4.15706	4.23363	-1.5909	-1.30419e-05
0.00528013	-4.15712	4.23236	-1.5909	-1.30254e-05
0.00527196	-4.15718	4.2311	-1.59091	-1.30088e-05
0.00526378	-4.15727	4.22982	-1.59091	-1.29927e-05
0.0052556	-4.15732	4.22855	-1.59092	-1.29761e-05
0.00524741	-4.15742	4.22727	-1.59093	-1.29598e-05
0.0052392	-4.15747	4.226	-1.59093	-1.29434e-05
0.005231	-4.15756	4.22472	-1.59094	-1.29269e-05
0.00522278	-4.15761	4.22345	-1.59094	-1.29103e-05
0.00521456	-4.15771	4.22217	-1.59095	-1.28939e-05
0.00520632	-4.15776	4.2209	-1.59095	-1.28773e-05
0.00519809	-4.15785	4.21962	-1.59096	-1.28609e-05
0.00518984	-4.1579	4.21835	-1.59097	-1.28443e-05
0.00518157	-4.15798	4.21706	-1.59097	-1.28277e-05
0.00517331	-4.15804	4.21579	-1.59098	-1.2811e-05
0.00516504	-4.15812	4.21451	-1.59098	-1.27944e-05
0.00515677	-4.15821	4.21322	-1.59099	-1.27781e-05
0.00514849	-4.15826	4.21195	-1.591	-1.27613e-05
0.00514019	-4.15834	4.21066	-1.591	-1.27446e-05
0.00513189	-4.15843	4.20937	-1.59101	-1.27281e-05
0.00512359	-4.15848	4.2081	-1.59101	-1.27112e-05
0.00511527	-4.15856	4.20681	-1.59102	-1.26946e-05
0.00510695	-4.15864	4.20551	-1.59102	-1.26778e-05
0.00509862	-4.15873	4.20422	-1.59103	-1.26612e-05
0.00509028	-4.15877	4.20295	-1.59104	-1.26444e-05
0.00508193	-4.15886	4.20166	-1.59104	-1.26277e-05
0.00507359	-4.15894	4.20037	-1.59105	-1.2611e-05
0.00506523	-4.15902	4.19907	-1.59105	-1.25942e-05
0.00505686	-4.1591	4.19778	-1.59106	-1.25774e-05
0.00504849	-4.15918	4.19649	-1.59107	-1.25606e-05
0.00504011	-4.15926	4.19519	-1.59107	-1.25438e-05
0.00503173	-4.15934	4.1939	-1.59108	-1.25269e-05
0.00502333	-4.15938	4.19262	-1.59108	-1.25098e-05
0.00501493	-4.15946	4.19133	-1.59109	-1.24928e-05
0.00500652	-4.15954	4.19003	-1.59109	-1.24761e-05
0.0049981	-4.15962	4.18873	-1.5911	-1.24591e-05
0.00498968	-4.1597	4.18744	-1.59111	-1.24422e-05
0.00498125	-4.15977	4.18614	-1.59111	-1.24251e-05
0.00497281	-4.15985	4.18484	-1.59112	-1.24082e-05
0.00496438	-4.15996	4.18353	-1.59112	-1.23915e-05
0.00495593	-4.16004	4.18223	-1.59113	-1.23743e-05
0.00494747	-4.16012	4.18093	-1.59113	-1.23573e-05
0.004939	-4.16019	4.17964	-1.59114	-1.23403e-05
0.00493053	-4.16027	4.17834	-1.59115	-1.23233e-05
0.00492205	-4.16035	4.17704	-1.59115	-1.23062e-05
0.00491357	-4.16042	4.17574	-1.59116	-1.22891e-05
0.00490508	-4.16049	4.17444	-1.59116	-1.22719e-05
0.00489659	-4.1606	4.17312	-1.59117	-1.22549e-05
0.00488808	-4.16068	4.17182	-1.59117	-1.22379e-05
0.00487957	-4.16075	4.17052	-1.59118	-1.22207e-05
0.00487106	-4.16083	4.16922	-1.59119	-1.22034e-05
0.00486253	-4.1609	4.16792	-1.59119	-1.21863e-05
0.00485401	-4.16101	4.1666	-1.5912	-1.21694e-05
0.00484546	-4.16108	4.1653	-1.5912	-1.2152e-05
0.00483692	-4.16115	4.16399	-1.59121	-1.21348e-05
0.00482838	-4.16126	4.16267	-1.59121	-1.21178e-05
0.00481981	-4.16133	4.16137	-1.59122	-1.21003e-05
0.00481126	-4.16141	4.16007	-1.59122	-1.2083e-05
0.00480269	-4.16151	4.15875	-1.59123	-1.20659e-05
0.00479411	-4.16159	4.15744	-1.59124	-1.20485e-05
0.00478553	-4.16166	4.15614	-1.59124	-1.20311e-05
0.00477695	-4.16176	4.15482	-1.59125	-1.20139e-05
0.00476836	-4.16183	4.15352	-1.59125	-1.19967e-05
0.00475976	-4.16191	4.15221	-1.59126	-1.19792e-05
0.00475115	-4.16201	4.15089	-1.59126	-1.19619e-05
0.00474253	-4.16208	4.14958	-1.59127	-1.19446e-05
0.00473392	-4.16219	4.14826	-1.59127	-1.19272e-05
0.00472529	-4.16226	4.14695	-1.59128	-1.19098e-05
0.00471666	-4.16236	4.14563	-1.59129	-1.18924e-05
0.00470803	-4.16243	4.14433	-1.59129	-1.18749e-05
0.00469939	-4.16254	4.143	-1.5913	-1.18576e-05
0.00469073	-4.1626	4.1417	-1.5913	-1.18401e-05
0.0046821	-4.16271	4.14038	-1.59131	-1.18228e-05
0.00467343	-4.16278	4.13907	-1.59131	-1.18052e-05
0.00466477	-4.16288	4.13774	-1.59132	-1.17878e-05
0.0046561	-4.16295	4.13644	-1.59132	-1.17702e-05
0.00464741	-4.16306	4.13511	-1.59133	-1.17526e-05
0.00463873	-4.16312	4.13381	-1.59133	-1.1735e-05
0.00463004	-4.16323	4.13248	-1.59134	-1.17177e-05
0.00462134	-4.1633	4.13117	-1.59134	-1.16999e-05
0.00461266	-4.1634	4.12985	-1.59135	-1.16825e-05
0.00460394	-4.1635	4.12852	-1.59136	-1.16649e-05
0.00459523	-4.16357	4.12722	-1.59136	-1.16472e-05
0.00458652	-4.16368	4.12589	-1.59137	-1.16297e-05
0.00457779	-4.16374	4.12458	-1.59137	-1.16118e-05
0.00456907	-4.16385	4.12326	-1.59138	-1.15943e-05
0.00456033	-4.16395	4.12193	-1.59138	-1.15767e-05
0.00455159	-4.16402	4.12062	-1.59139	-1.15589e-05
0.00454285	-4.16412	4.1193	-1.59139	-1.15413e-05
0.0045341	-4.16422	4.11797	-1.5914	-1.15236e-05
0.00452534	-4.16429	4.11667	-1.5914	-1.1506e-05
0.00451659	-4.16439	4.11534	-1.59141	-1.14882e-05
0.00450782	-4.16449	4.11401	-1.59141	-1.14705e-05
0.00449905	-4.16456	4.1127	-1.59142	-1.14527e-05
0.00449027	-4.16466	4.11138	-1.59143	-1.14349e-05
0.00448149	-4.16477	4.11005	-1.59143	-1.14173e-05
0.00447269	-4.16483	4.10874	-1.59144	-1.13994e-05
0.00446391	-4.16494	4.10742	-1.59144	-1.13816e-05
0.0044551	-4.16504	4.10609	-1.59145	-1.13638e-05
0.0044463	-4.16514	4.10476	-1.59145	-1.13461e-05
0.0044375	-4.16521	4.10346	-1.59146	-1.13281e-05
0.00442869	-4.16531	4.10213	-1.59146	-1.13103e-05
0.00441988	-4.16541	4.1008	-1.59147	-1.12925e-05
0.00441105	-4.16552	4.09948	-1.59147	-1.12748e-05
0.00440221	-4.16558	4.09817	-1.59148	-1.12567e-05
0.00439338	-4.16569	4.09684	-1.59148	-1.12387e-05
0.00438455	-4.16579	4.09551	-1.59149	-1.12211e-05
0.0043757	-4.16589	4.09419	-1.59149	-1.1203e-05
0.00436685	-4.16596	4.09288	-1.5915	-1.1185e-05
0.004358	-4.16606	4.09155	-1.5915	-1.11672e-05
0.00434915	-4.16617	4.09023	-1.59151	-1.11491e-05
0.00434028	-4.16627	4.0889	-1.59151	-1.11312e-05
0.00433141	-4.16637	4.08757	-1.59152	-1.11133e-05
0.00432254	-4.16644	4.08627	-1.59152	-1.10952e-05
0.00431367	-4.16654	4.08494	-1.59153	-1.10772e-05
0.00430478	-4.16664	4.08361	-1.59153	-1.10594e-05
0.0042959	-4.16675	4.08229	-1.59154	-1.10413e-05
0.00428701	-4.16685	4.08096	-1.59154	-1.10232e-05
0.00427811	-4.16692	4.07965	-1.59155	-1.10052e-05
0.00426922	-4.16702	4.07833	-1.59156	-1.0987e-05
0.0042603	-4.16713	4.077	-1.59156	-1.09691e-05
0.00425139	-4.16723	4.07568	-1.59157	-1.09509e-05
0.00424249	-4.16734	4.07435	-1.59157	-1.09329e-05
0.00423357	-4.16744	4.07303	-1.59158	-1.09148e-05
0.00422465	-4.16751	4.07172	-1.59158	-1.08966e-05
0.00421573	-4.16761	4.0704	-1.59159	-1.08785e-05
0.0042068	-4.16772	4.06907	-1.59159	-1.08604e-05
0.00419786	-4.16782	4.06775	-1.5916	-1.08422e-05
0.00418891	-4.16793	4.06642	-1.5916	-1.0824e-05
0.00417997	-4.168	4.06511	-1.59161	-1.08057e-05
0.00417102	-4.1681	4.06379	-1.59161	-1.07876e-05
0.00416207	-4.16821	4.06247	-1.59162	-1.07694e-05
0.00415312	-4.16831	4.06114	-1.59162	-1.07512e-05
0.00414414	-4.16842	4.05982	-1.59163	-1.07331e-05
0.00413519	-4.16852	4.05849	-1.59163	-1.07148e-05
0.00412622	-4.1686	4.05719	-1.59164	-1.06964e-05
0.00411724	-4.1687	4.05587	-1.59164	-1.06782e-05
0.00410827	-4.16881	4.05454	-1.59165	-1.066e-05
0.00409928	-4.16892	4.05322	-1.59165	-1.06417e-05
0.0040903	-4.16902	4.0519	-1.59166	-1.06234e-05
0.00408131	-4.16913	4.05058	-1.59166	-1.06051e-05
0.00407231	-4.1692	4.04927	-1.59167	-1.05868e-05
0.00406332	-4.16931	4.04795	-1.59167	-1.05685e-05
0.00405432	-4.16942	4.04663	-1.59168	-1.05502e-05
0.00404531	-4.16953	4.04531	-1.59168	-1.05318e-05
0.00403631	-4.16964	4.04399	-1.59169	-1.05136e-05
0.00402729	-4.16974	4.04266	-1.59169	-1.04953e-05
0.00401827	-4.16982	4.04136	-1.59169	-1.04768e-05
0.00400924	-4.16993	4.04004	-1.5917	-1.04585e-05
0.00400023	-4.17004	4.03872	-1.5917	-1.04401e-05
0.0039912	-4.17015	4.0374	-1.59171	-1.04217e-05
0.00398217	-4.17026	4.03608	-1.59171	-1.04033e-05
0.00397313	-4.17033	4.03478	-1.59172	-1.03847e-05
0.00396409	-4.17044	4.03346	-1.59172	-1.03664e-05
0.00395505	-4.17055	4.03214	-1.59173	-1.03479e-05
0.00394601	-4.17067	4.03082	-1.59173	-1.03296e-05
0.00393696	-4.17074	4.02952	-1.59174	-1.03109e-05
0.0039279	-4.17085	4.0282	-1.59174	-1.02925e-05
0.00391885	-4.17097	4.02689	-1.59175	-1.02741e-05
0.00390979	-4.17108	4.02557	-1.59175	-1.02557e-05
0.00390072	-4.17116	4.02427	-1.59176	-1.0237e-05
0.00389166	-4.17127	4.02295	-1.59176	-1.02186e-05
0.00388259	-4.17139	4.02164	-1.59177	-1.02e-05
0.00387351	-4.1715	4.02032	-1.59177	-1.01815e-05
0.00386443	-4.17158	4.01902	-1.59178	-1.0163e-05
0.00385535	-4.17169	4.01771	-1.59178	-1.01444e-05
0.00384627	-4.17181	4.01639	-1.59179	-1.01259e-05
0.00383719	-4.17192	4.01508	-1.59179	-1.01073e-05
0.0038281	-4.17201	4.01379	-1.5918	-1.00887e-05
0.00381901	-4.17212	4.01247	-1.5918	-1.00702e-05
0.00380991	-4.17224	4.01116	-1.59181	-1.00516e-05
0.00380081	-4.17232	4.00986	-1.59181	-1.00329e-05
0.0037917	-4.17244	4.00855	-1.59181	-1.00144e-05
0.00378259	-4.17256	4.00724	-1.59182	-9.9957e-06
0.00377349	-4.17264	4.00594	-1.59182	-9.97691e-06
0.00376437	-4.17276	4.00463	-1.59183	-9.95846e-06
0.00375525	-4.17288	4.00332	-1.59183	-9.93979e-06
0.00374614	-4.17296	4.00203	-1.59184	-9.9211e-06
0.00373702	-4.17308	4.00072	-1.59184	-9.90236e-06
0.00372789	-4.17317	3.99943	-1.59185	-9.8836e-06
0.00371877	-4.17329	3.99812	-1.59185	-9.86505e-06
0.00370964	-4.17341	3.99681	-1.59186	-9.84644e-06
0.00370051	-4.1735	3.99552	-1.59186	-9.8276e-06
0.00369137	-4.17362	3.99421	-1.59187	-9.8089e-06
0.00368224	-4.17371	3.99292	-1.59187	-9.79007e-06
0.00367309	-4.17383	3.99162	-1.59187	-9.77133e-06
0.00366396	-4.17396	3.99031	-1.59188	-9.7528e-06
0.00365481	-4.17405	3.98902	-1.59188	-9.73388e-06
0.00364565	-4.17417	3.98772	-1.59189	-9.71522e-06
0.0036365	-4.17426	3.98643	-1.59189	-9.69644e-06
0.00362735	-4.17439	3.98513	-1.5919	-9.67758e-06
0.00361819	-4.17448	3.98384	-1.5919	-9.65876e-06
0.00360903	-4.17461	3.98254	-1.59191	-9.64003e-06
0.00359987	-4.1747	3.98125	-1.59191	-9.62113e-06
0.0035907	-4.17479	3.97997	-1.59192	-9.60243e-06
0.00358154	-4.17492	3.97867	-1.59192	-9.58361e-06
0.00357237	-4.17502	3.97738	-1.59192	-9.56468e-06
0.0035632	-4.17514	3.97608	-1.59193	-9.546e-06
0.00355403	-4.17524	3.9748	-1.59193	-9.527e-06
0.00354484	-4.17537	3.9735	-1.59194	-9.5083e-06
0.00353566	-4.17547	3.97222	-1.59194	-9.48943e-06
0.0035265	-4.17557	3.97094	-1.59195	-9.47053e-06
0.0035173	-4.1757	3.96964	-1.59195	-9.45176e-06
0.00350812	-4.1758	3.96836	-1.59196	-9.43283e-06
0.00349893	-4.1759	3.96709	-1.59196	-9.41387e-06
0.00348974	-4.17603	3.96579	-1.59196	-9.39496e-06
0.00348054	-4.17613	3.96451	-1.59197	-9.37615e-06
0.00347136	-4.17623	3.96324	-1.59197	-9.35712e-06
0.00346216	-4.17633	3.96196	-1.59198	-9.33824e-06
0.00345295	-4.17647	3.96066	-1.59198	-9.31925e-06
0.00344376	-4.17657	3.95939	-1.59199	-9.30036e-06
0.00343455	-4.17668	3.95812	-1.59199	-9.2814e-06
0.00342535	-4.17678	3.95684	-1.592	-9.26242e-06
0.00341615	-4.17689	3.95557	-1.592	-9.24342e-06
0.00340692	-4.17703	3.95428	-1.592	-9.22451e-06
0.00339772	-4.17713	3.95301	-1.59201	-9.20548e-06
0.00338851	-4.17724	3.95174	-1.59201	-9.18657e-06
0.00337929	-4.17735	3.95047	-1.59202	-9.16748e-06
0.00337007	-4.17745	3.9492	-1.59202	-9.14852e-06
0.00336085	-4.17756	3.94793	-1.59203	-9.12958e-06
